date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2015-12-01,79.529999,79.93,78.769997,79.910004,6702100.0,-0.24479976562323935,-0.0029943604992049844,1,0,0.014516367687830465
2015-12-02,79.830002,80.150002,78.970001,79.040001,7310000.0,0.09070291401202613,-0.014340952379574778,0,1,0.014929162260511665
2015-12-03,79.360001,79.769997,78.080002,78.290001,8689600.0,0.18872777017783848,-0.02271876141906415,0,2,0.021586345362289754
2015-12-04,78.580002,80.400002,78.449997,80.400002,9944600.0,0.1444255201620328,0.007645080741382593,1,0,0.02425379292901018
2015-12-07,80.129997,80.489998,79.07,79.550003,15262400.0,0.5347424733020936,-0.00012562845966879177,0,1,0.017850382733486592
2015-12-08,78.980003,79.669998,78.360001,79.07,11344000.0,-0.2567355068665479,-0.009644238960132334,0,2,0.01656756038952839
2015-12-09,78.830002,79.75,77.400002,77.879997,15361500.0,0.35415197461212977,-0.014302050011338996,0,3,0.030174603114070477
2015-12-10,77.910004,79.110001,77.629997,78.120003,8694700.0,-0.43399407609933927,-0.02240021161805983,1,0,0.018945262969331862
2015-12-11,77.139999,77.139999,75.519997,76.110001,15625800.0,0.797163789434943,-0.03706983758767923,0,1,0.021285008260609528
2015-12-14,76.199997,77.330002,75.580002,76.870003,10361000.0,-0.3369299491866017,-0.01813766741425904,1,0,0.022765707450278103
2015-12-15,78.370003,79.449997,78.209999,78.620003,11355300.0,0.09596564038220246,-0.022139290494047503,2,0,0.01577204213538379
2015-12-16,79.449997,79.980003,78.150002,79.860001,10497500.0,-0.07554181747730138,0.003896894887609248,3,0,0.02291511366247035
2015-12-17,79.980003,80.279999,78.629997,78.690002,7555300.0,-0.28027625625148844,-0.0048058429239912215,0,1,0.020968381726562933
2015-12-18,78.040001,78.190002,76.279999,76.32,16271200.0,1.1536140192977116,-0.020030778891786727,0,2,0.025026244758909896
2015-12-21,76.900002,77.360001,76.400002,77.169998,8442100.0,-0.48116303653080295,-0.01216084182690047,1,0,0.012440054747701252
2015-12-22,77.43,77.489998,76.660004,77.379997,5699100.0,-0.3249191551865057,0.016686322208825155,2,0,0.01072620873841594
2015-12-23,78.080002,78.660004,77.559998,78.559998,6335900.0,0.11173694092049624,0.021985103864247124,3,0,0.014002113391092598
2015-12-24,78.349998,78.709999,78.18,78.260002,2188800.0,-0.6545400022096308,-0.00457900007966161,0,1,0.006772284518980582
2015-12-28,78.040001,78.650002,77.82,78.529999,3680900.0,0.6816977339181287,-0.016654169588602885,1,0,0.010569234821969212
2015-12-29,79.0,79.389999,78.900002,79.209999,4627100.0,0.257056698090141,0.006608171137166607,2,0,0.006186049819291154
2015-12-30,79.07,79.190002,78.260002,78.349998,4230400.0,-0.08573404508223292,0.026598506289308155,0,1,0.011869815235987713
2015-12-31,78.239998,78.800003,77.550003,77.550003,6397400.0,0.5122447049924357,0.00492425825901921,0,2,0.016118632516364955
2016-01-04,76.059998,76.379997,75.010002,75.699997,13476800.0,1.1066058086097477,-0.02171103728525614,0,3,0.018097688960278333
2016-01-05,76.25,76.510002,75.540001,76.269997,8972700.0,-0.33421138549210494,-0.029149707972242922,1,0,0.012717989224517686
2016-01-06,75.0,75.849998,74.849998,75.269997,16092000.0,0.7934401016416464,-0.03820604297965646,0,1,0.013285506042998779
2016-01-07,73.760002,75.089996,73.349998,73.790001,12470800.0,-0.22503107133979616,-0.06035907373435723,0,2,0.023580403529199028
2016-01-08,74.059998,74.510002,72.75,72.879997,9977600.0,-0.19992302017512908,-0.07991417851173044,0,3,0.02414931493479617
2016-01-11,73.110001,74.080002,72.660004,73.919998,13069500.0,0.3098841404746633,-0.056541162898306574,1,0,0.019209930173428744
2016-01-12,74.519997,75.0,74.019997,74.760002,10236900.0,-0.21673361643521172,-0.03597680067143261,2,0,0.0131086540099343
2016-01-13,75.269997,75.389999,72.989998,73.099998,12659600.0,0.23666344303451248,-0.03434609118940912,0,1,0.03283175192426138
2016-01-14,73.150002,74.519997,72.660004,73.800003,10426200.0,-0.1764194761287876,-0.032384870816239864,1,0,0.025203156157053312
2016-01-15,71.940002,72.949997,70.660004,71.830002,18129500.0,0.7388406130709175,-0.04570207436038576,0,1,0.03188073139688895
2016-01-19,72.940002,73.019997,70.660004,71.389999,16009600.0,-0.116930968862903,-0.03252475901172569,0,2,0.03305775364977947
2016-01-20,69.959999,71.410004,69.040001,70.68,16586000.0,0.036003397961223316,-0.030186568201971742,0,3,0.033531451612903176
2016-01-21,70.720001,72.330002,70.099998,71.559998,11931200.0,-0.28064632822862656,-0.031926407790216826,1,0,0.031162717472406776
2016-01-22,72.669998,73.18,72.129997,72.699997,8652600.0,-0.27479214161190824,-0.027554908305112202,2,0,0.014442957955005196
2016-01-25,72.760002,72.910004,71.580002,71.739998,9126200.0,0.054734992950095984,-0.018604651671809913,0,1,0.0185391976174854
2016-01-26,72.18,72.269997,71.550003,71.879997,7500200.0,-0.17816835046350066,-0.026016340405839777,1,0,0.010016611436419506
2016-01-27,71.980003,72.480003,70.580002,70.910004,9020500.0,0.20270126129969857,-0.012807990733454178,0,1,0.026794540866194327
2016-01-28,71.419998,71.849998,69.330002,69.330002,15295600.0,0.6956487999556566,-0.028855540395791413,0,2,0.03634784259778337
2016-01-29,70.43,74.5,68.760002,74.489998,40427800.0,1.6430999764638194,0.05390489530277298,1,0,0.07705729835031007
2016-02-01,74.080002,74.779999,73.25,74.379997,12623500.0,-0.6877519924408452,0.03940747734509453,0,1,0.020570033096398266
2016-02-02,73.5,74.209999,73.129997,73.400002,9572700.0,-0.24167623876104094,0.009628679902146331,0,2,0.014713923304797639
2016-02-03,73.760002,74.629997,72.43,74.379997,9941900.0,0.03856801111494135,0.03679954103148986,1,0,0.029577804365869983
2016-02-04,74.099998,74.629997,72.760002,73.68,14735700.0,0.48218147436606684,0.02504177900842164,0,1,0.02537995385450601
2016-02-05,73.559998,73.610001,70.550003,71.540001,12939400.0,-0.1219012330598479,0.00888445867243215,0,2,0.042773245138758006
2016-02-08,69.949997,70.040001,66.300003,67.769997,30542600.0,1.3604340232159142,-0.022501153252526773,0,3,0.055186633695734115
2016-02-09,66.389999,69.480003,66.120003,68.330002,14882800.0,-0.5127199387085579,-0.08269561236932788,1,0,0.04917312895732097
2016-02-10,69.139999,71.029999,69.07,70.150002,11369500.0,-0.2360644502378585,-0.05687006144945128,2,0,0.027940113244758147
2016-02-11,67.790001,69.07,67.43,68.470001,13962100.0,0.22803113593385804,-0.06716622432789587,0,1,0.023952095458564204
2016-02-12,69.440002,70.470001,69.120003,70.419998,8710200.0,-0.3761540169458749,-0.05324010701425541,1,0,0.019170662288289175
2016-02-16,71.410004,71.75,70.400002,71.099998,8780700.0,0.00809395880691599,-0.03501631378935954,2,0,0.018987314176858335
